Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
110.2000      -1700.795    -1723.185       22.390   424.6
110.4000      -1702.117    -1724.338       22.221   421.3
110.6000      -1702.375    -1722.722       20.348   385.8
110.8000      -1702.407    -1724.433       22.026   417.6
111.0000      -1702.091    -1723.165       21.074   399.6
111.2000      -1705.660    -1725.777       20.117   381.5
111.4000      -1703.347    -1724.379       21.032   398.8
111.6000      -1701.852    -1723.091       21.239   402.7
111.8000      -1701.722    -1722.833       21.111   400.3
112.0000      -1701.982    -1724.099       22.118   419.4
112.2000      -1704.019    -1725.242       21.223   402.4
112.4000      -1704.265    -1726.116       21.851   414.3
112.6000      -1704.247    -1725.050       20.804   394.5
112.8000      -1702.925    -1723.565       20.640   391.4
113.0000      -1703.689    -1724.501       20.813   394.6
113.2000      -1703.599    -1724.420       20.821   394.8
113.4000      -1704.448    -1726.047       21.599   409.6
113.6000      -1702.735    -1723.456       20.722   392.9
113.8000      -1700.398    -1721.870       21.472   407.1
114.0000      -1702.237    -1724.175       21.939   416.0
114.2000      -1701.661    -1723.441       21.780   413.0
114.4000      -1702.155    -1721.976       19.821   375.8
114.6000      -1702.501    -1723.072       20.571   390.1
114.8000      -1701.905    -1723.956       22.051   418.1
115.0000      -1700.519    -1722.795       22.276   422.4
115.2000      -1702.745    -1724.428       21.683   411.1
115.4000      -1702.652    -1723.397       20.745   393.4
115.6000      -1704.372    -1725.745       21.373   405.3
115.8000      -1703.103    -1724.303       21.200   402.0
116.0000      -1703.676    -1725.357       21.681   411.1
116.2000      -1704.066    -1725.083       21.017   398.5
116.4000      -1702.791    -1723.562       20.771   393.8
116.6000      -1705.008    -1725.102       20.094   381.0
116.8000      -1704.050    -1725.001       20.952   397.3
117.0000      -1702.926    -1724.869       21.943   416.1
117.2000      -1703.514    -1723.040       19.526   370.2
117.4000      -1703.825    -1724.770       20.945   397.2
117.6000      -1703.408    -1724.711       21.303   403.9
117.8000      -1702.307    -1724.249       21.942   416.1
118.0000      -1702.868    -1723.802       20.934   396.9
118.2000      -1701.901    -1723.908       22.006   417.3
118.4000      -1702.073    -1723.841       21.767   412.7
118.6000      -1703.478    -1724.587       21.109   400.3
118.8000      -1700.547    -1722.030       21.483   407.4
119.0000      -1699.671    -1722.962       23.290   441.6
119.2000      -1700.653    -1723.255       22.602   428.6
119.4000      -1700.436    -1724.235       23.799   451.3
119.6000      -1701.334    -1722.808       21.474   407.2
119.8000      -1701.692    -1723.092       21.401   405.8
120.0000      -1701.171    -1723.578       22.407   424.9
120.2000      -1702.471    -1723.269       20.798   394.4
120.4000      -1703.925    -1725.868       21.943   416.1
120.6000      -1700.492    -1722.874       22.382   424.4
120.8000      -1701.978    -1723.801       21.824   413.8
121.0000      -1703.022    -1724.444       21.423   406.2
121.2000      -1700.912    -1722.333       21.421   406.2
121.4000      -1699.763    -1722.596       22.833   433.0
121.6000      -1699.924    -1723.011       23.087   437.8
121.8000      -1699.985    -1722.884       22.898   434.2
122.0000      -1699.075    -1722.989       23.914   453.4
122.2000      -1700.111    -1722.362       22.251   421.9
122.4000      -1700.682    -1721.941       21.259   403.1
122.6000      -1701.066    -1724.095       23.029   436.7
122.8000      -1701.121    -1724.091       22.970   435.6
123.0000      -1700.789    -1723.141       22.351   423.8
123.2000      -1702.015    -1723.330       21.315   404.2
123.4000      -1701.133    -1723.029       21.896   415.2
123.6000      -1701.177    -1722.343       21.166   401.3
123.8000      -1702.227    -1724.350       22.123   419.5
124.0000      -1700.338    -1722.213       21.875   414.8
124.2000      -1700.788    -1722.074       21.286   403.6
124.4000      -1702.119    -1723.731       21.612   409.8
124.6000      -1701.570    -1724.176       22.606   428.6
124.8000      -1701.258    -1723.295       22.037   417.9
125.0000      -1700.991    -1723.196       22.205   421.0
125.2000      -1702.446    -1723.192       20.746   393.4
125.4000      -1704.803    -1724.417       19.614   371.9
125.6000      -1703.276    -1724.612       21.336   404.6
125.8000      -1703.298    -1725.552       22.254   422.0
126.0000      -1701.695    -1724.933       23.238   440.6
126.2000      -1702.232    -1724.362       22.130   419.6
126.4000      -1701.671    -1724.119       22.448   425.6
126.6000      -1702.688    -1725.010       22.322   423.3
126.8000      -1702.593    -1723.878       21.284   403.6
127.0000      -1702.835    -1724.456       21.621   410.0
127.2000      -1701.426    -1722.835       21.408   405.9
127.4000      -1701.747    -1723.696       21.949   416.2
127.6000      -1702.307    -1724.060       21.753   412.5
127.8000      -1703.634    -1725.670       22.037   417.9
128.0000      -1704.299    -1723.944       19.645   372.5
128.2000      -1702.795    -1723.944       21.149   401.0
128.4000      -1702.139    -1722.823       20.684   392.2
128.6000      -1700.665    -1722.883       22.218   421.3
128.8000      -1699.545    -1721.599       22.054   418.2
129.0000      -1699.567    -1722.841       23.275   441.3
129.2000      -1699.875    -1722.947       23.072   437.5
129.4000      -1699.937    -1723.087       23.150   439.0
129.6000      -1700.116    -1722.686       22.570   428.0
129.8000      -1702.405    -1723.930       21.525   408.1
130.0000      -1701.141    -1723.645       22.504   426.7
130.2000      -1702.151    -1724.281       22.130   419.6
130.4000      -1701.321    -1722.298       20.977   397.8
130.6000      -1700.833    -1723.527       22.694   430.3
130.8000      -1701.061    -1724.372       23.312   442.0
131.0000      -1700.724    -1723.572       22.848   433.2
131.2000      -1701.359    -1722.557       21.198   401.9
131.4000      -1702.222    -1724.640       22.418   425.1
131.6000      -1701.158    -1723.918       22.760   431.6
131.8000      -1701.071    -1722.962       21.891   415.1
132.0000      -1702.373    -1723.994       21.621   410.0
132.2000      -1701.122    -1723.670       22.548   427.5
132.4000      -1700.608    -1723.334       22.726   430.9
132.6000      -1701.060    -1722.303       21.243   402.8
132.8000      -1701.908    -1723.429       21.522   408.1
133.0000      -1700.839    -1723.376       22.537   427.3
133.2000      -1700.056    -1723.558       23.502   445.6
133.4000      -1699.224    -1721.723       22.499   426.6
133.6000      -1698.861    -1721.061       22.200   420.9
133.8000      -1700.517    -1723.561       23.044   437.0
134.0000      -1701.452    -1723.554       22.102   419.1
134.2000      -1700.794    -1722.935       22.142   419.8
134.4000      -1702.668    -1724.821       22.154   420.1
134.6000      -1701.951    -1723.782       21.831   414.0
134.8000      -1702.474    -1723.571       21.097   400.0
135.0000      -1702.697    -1723.392       20.695   392.4
135.2000      -1700.679    -1723.961       23.282   441.5
135.4000      -1700.992    -1722.846       21.853   414.4
135.6000      -1701.150    -1724.115       22.965   435.5
135.8000      -1700.808    -1722.487       21.679   411.1
136.0000      -1701.925    -1723.522       21.597   409.5
136.2000      -1701.955    -1724.026       22.071   418.5
136.4000      -1701.417    -1722.583       21.166   401.3
136.6000      -1700.891    -1722.705       21.814   413.6
136.8000      -1700.086    -1722.404       22.317   423.2
137.0000      -1700.763    -1722.779       22.016   417.5
137.2000      -1701.841    -1723.524       21.683   411.1
137.4000      -1701.781    -1723.097       21.316   404.2
137.6000      -1701.494    -1724.436       22.943   435.0
137.8000      -1702.227    -1724.052       21.825   413.8
138.0000      -1702.899    -1724.935       22.036   417.8
138.2000      -1702.918    -1723.848       20.930   396.9
138.4000      -1703.679    -1724.088       20.410   387.0
138.6000      -1704.501    -1726.028       21.527   408.2
138.8000      -1703.239    -1724.523       21.284   403.6
139.0000      -1702.938    -1724.091       21.153   401.1
139.2000      -1702.789    -1724.761       21.972   416.6
139.4000      -1703.094    -1724.631       21.537   408.4
139.6000      -1703.338    -1724.571       21.233   402.6
139.8000      -1702.339    -1725.006       22.667   429.8
140.0000      -1701.113    -1722.104       20.991   398.0
140.2000      -1700.876    -1723.657       22.781   432.0
140.4000      -1698.794    -1722.985       24.191   458.7
140.6000      -1700.911    -1721.717       20.806   394.5
140.8000      -1701.426    -1722.997       21.571   409.0
141.0000      -1700.625    -1722.146       21.521   408.1
141.2000      -1699.982    -1722.586       22.604   428.6
141.4000      -1699.861    -1722.148       22.287   422.6
141.6000      -1701.096    -1723.902       22.806   432.4
141.8000      -1700.220    -1722.528       22.308   423.0
142.0000      -1701.133    -1722.848       21.715   411.7
142.2000      -1701.609    -1723.954       22.345   423.7
142.4000      -1701.331    -1722.770       21.439   406.5
142.6000      -1701.359    -1723.895       22.536   427.3
142.8000      -1701.835    -1723.417       21.582   409.2
143.0000      -1698.780    -1721.387       22.607   428.7
143.2000      -1698.786    -1721.790       23.004   436.2
143.4000      -1700.049    -1721.561       21.512   407.9
143.6000      -1700.646    -1722.234       21.588   409.3
143.8000      -1700.844    -1723.569       22.725   430.9
144.0000      -1699.836    -1723.245       23.409   443.9
144.2000      -1700.370    -1723.275       22.905   434.3
144.4000      -1699.866    -1722.286       22.420   425.1
144.6000      -1700.756    -1722.395       21.639   410.3
144.8000      -1701.578    -1722.850       21.271   403.3
145.0000      -1700.540    -1721.770       21.230   402.6
145.2000      -1700.401    -1723.573       23.173   439.4
145.4000      -1700.882    -1723.460       22.578   428.1
145.6000      -1700.353    -1721.031       20.678   392.1
145.8000      -1700.382    -1722.531       22.150   420.0
146.0000      -1699.663    -1723.047       23.383   443.4
146.2000      -1699.819    -1722.765       22.947   435.1
146.4000      -1700.405    -1723.567       23.162   439.2
146.6000      -1701.922    -1723.532       21.610   409.8
146.8000      -1702.025    -1722.414       20.389   386.6
147.0000      -1702.147    -1723.986       21.839   414.1
147.2000      -1703.171    -1725.277       22.106   419.2
147.4000      -1701.230    -1723.113       21.883   414.9
147.6000      -1701.766    -1723.385       21.619   409.9
147.8000      -1701.578    -1723.791       22.213   421.2
148.0000      -1700.221    -1722.809       22.588   428.3
148.2000      -1700.258    -1722.127       21.869   414.7
148.4000      -1701.090    -1723.130       22.040   417.9
148.6000      -1700.787    -1723.863       23.076   437.6
148.8000      -1701.343    -1722.535       21.192   401.8
149.0000      -1702.920    -1724.467       21.547   408.6
149.2000      -1703.032    -1722.883       19.851   376.4
149.4000      -1703.470    -1723.975       20.505   388.8
149.6000      -1702.028    -1724.153       22.125   419.5
149.8000      -1701.354    -1722.545       21.191   401.8
150.0000      -1702.431    -1724.249       21.817   413.7
150.2000      -1702.123    -1723.593       21.470   407.1
150.4000      -1699.981    -1722.202       22.222   421.4
150.6000      -1700.749    -1723.002       22.253   422.0
150.8000      -1701.506    -1724.927       23.420   444.1
151.0000      -1702.473    -1723.396       20.923   396.7
151.2000      -1702.271    -1724.239       21.967   416.5
151.4000      -1701.963    -1722.953       20.990   398.0
151.6000      -1702.924    -1723.175       20.250   384.0
151.8000      -1703.430    -1724.367       20.936   397.0
152.0000      -1701.997    -1724.476       22.479   426.2
152.2000      -1704.075    -1725.110       21.035   398.9
152.4000      -1702.228    -1723.935       21.707   411.6
152.6000      -1701.208    -1722.784       21.577   409.1
152.8000      -1702.397    -1725.683       23.286   441.5
153.0000      -1703.447    -1723.610       20.163   382.3
153.2000      -1702.786    -1724.521       21.734   412.1
153.4000      -1701.366    -1722.553       21.187   401.7
153.6000      -1702.836    -1725.097       22.261   422.1
153.8000      -1701.140    -1722.718       21.578   409.1
154.0000      -1701.686    -1723.147       21.461   406.9
154.2000      -1701.302    -1723.551       22.249   421.9
154.4000      -1701.792    -1723.917       22.125   419.5
154.6000      -1700.543    -1722.876       22.333   423.5
154.8000      -1701.054    -1722.930       21.877   414.8
155.0000      -1702.304    -1723.291       20.986   397.9
155.2000      -1703.906    -1725.709       21.803   413.4
155.4000      -1705.942    -1726.329       20.387   386.6
155.6000      -1704.196    -1723.997       19.801   375.5
155.8000      -1702.457    -1723.769       21.312   404.1
156.0000      -1703.207    -1723.392       20.185   382.7
156.2000      -1702.540    -1722.937       20.397   386.8
156.4000      -1702.348    -1723.909       21.561   408.8
156.6000      -1698.932    -1722.818       23.886   452.9
156.8000      -1700.615    -1722.165       21.549   408.6
157.0000      -1700.565    -1723.877       23.312   442.0
157.2000      -1699.485    -1721.900       22.415   425.0
157.4000      -1699.347    -1721.978       22.631   429.1
157.6000      -1702.690    -1723.966       21.276   403.4
157.8000      -1702.327    -1724.265       21.938   416.0
158.0000      -1703.631    -1725.194       21.563   408.9
158.2000      -1704.444    -1725.927       21.483   407.3
158.4000      -1703.532    -1724.723       21.191   401.8
158.6000      -1702.760    -1723.344       20.585   390.3
158.8000      -1705.481    -1725.319       19.838   376.2
159.0000      -1704.973    -1726.104       21.130   400.7
159.2000      -1703.149    -1724.837       21.688   411.2
159.4000      -1703.209    -1724.567       21.358   405.0
159.6000      -1703.225    -1723.240       20.015   379.5
159.8000      -1703.870    -1726.191       22.321   423.2
160.0000      -1703.606    -1723.634       20.028   379.8
160.2000      -1702.918    -1723.838       20.920   396.7
160.4000      -1703.883    -1725.465       21.582   409.2
160.6000      -1703.724    -1723.864       20.140   381.9
160.8000      -1701.535    -1723.198       21.663   410.8
161.0000      -1702.553    -1724.388       21.835   414.0
161.2000      -1701.181    -1723.890       22.709   430.6
161.4000      -1699.660    -1721.734       22.074   418.6
161.6000      -1700.780    -1724.091       23.311   442.0
161.8000      -1700.464    -1723.246       22.781   432.0
162.0000      -1700.732    -1722.012       21.280   403.5
162.2000      -1701.606    -1723.297       21.691   411.3
162.4000      -1701.684    -1723.831       22.147   419.9
162.6000      -1702.006    -1725.055       23.049   437.0
162.8000      -1703.278    -1724.287       21.009   398.4
163.0000      -1702.172    -1723.665       21.493   407.5
163.2000      -1701.813    -1725.004       23.192   439.8
163.4000      -1702.089    -1724.726       22.638   429.2
163.6000      -1701.811    -1723.362       21.551   408.6
163.8000      -1701.320    -1724.116       22.796   432.2
164.0000      -1702.527    -1724.978       22.451   425.7
164.2000      -1702.610    -1723.804       21.194   401.9
164.4000      -1701.203    -1723.316       22.113   419.3
164.6000      -1703.113    -1724.571       21.458   406.9
164.8000      -1703.806    -1725.693       21.888   415.0
165.0000      -1702.742    -1723.278       20.536   389.4
165.2000      -1701.908    -1723.494       21.586   409.3
165.4000      -1702.925    -1724.327       21.402   405.8
165.6000      -1703.779    -1725.101       21.322   404.3
165.8000      -1702.836    -1724.740       21.905   415.3
166.0000      -1701.381    -1723.508       22.126   419.6
166.2000      -1701.958    -1724.433       22.476   426.2
166.4000      -1702.389    -1724.101       21.712   411.7
166.6000      -1703.043    -1725.007       21.964   416.5
166.8000      -1703.458    -1723.633       20.175   382.6
167.0000      -1703.394    -1724.897       21.503   407.7
167.2000      -1704.325    -1725.768       21.443   406.6
167.4000      -1704.494    -1724.917       20.423   387.3
167.6000      -1702.032    -1724.454       22.423   425.2
167.8000      -1703.125    -1724.366       21.240   402.8
168.0000      -1702.382    -1722.696       20.314   385.2
168.2000      -1702.438    -1723.345       20.906   396.4
168.4000      -1702.348    -1723.604       21.256   403.1
168.6000      -1701.596    -1723.588       21.993   417.0
168.8000      -1701.790    -1723.672       21.883   414.9
169.0000      -1701.302    -1722.945       21.643   410.4
169.2000      -1700.389    -1723.226       22.837   433.0
169.4000      -1699.905    -1722.885       22.980   435.7
169.6000      -1701.800    -1723.249       21.449   406.7
169.8000      -1703.390    -1724.901       21.511   407.9
170.0000      -1702.764    -1724.738       21.973   416.7
170.2000      -1701.244    -1723.042       21.798   413.3
170.4000      -1700.843    -1723.207       22.363   424.0
170.6000      -1700.640    -1723.447       22.807   432.5
170.8000      -1702.638    -1723.994       21.356   404.9
171.0000      -1701.496    -1722.597       21.101   400.1
171.2000      -1700.813    -1722.495       21.681   411.1
171.4000      -1702.004    -1724.328       22.324   423.3
171.6000      -1703.549    -1725.470       21.921   415.7
171.8000      -1701.661    -1724.322       22.661   429.7
172.0000      -1700.887    -1723.500       22.612   428.8
172.2000      -1702.326    -1722.659       20.332   385.5
172.4000      -1703.513    -1723.993       20.479   388.3
172.6000      -1703.683    -1724.324       20.641   391.4
172.8000      -1704.214    -1724.758       20.543   389.5
173.0000      -1703.989    -1724.241       20.252   384.0
173.2000      -1702.671    -1723.907       21.236   402.7
173.4000      -1702.906    -1724.233       21.328   404.4
173.6000      -1701.953    -1723.902       21.949   416.2
173.8000      -1700.295    -1722.170       21.875   414.8
174.0000      -1702.208    -1724.482       22.274   422.4
174.2000      -1702.782    -1723.958       21.177   401.5
174.4000      -1702.634    -1723.781       21.146   401.0
174.6000      -1703.622    -1724.268       20.646   391.5
174.8000      -1704.733    -1725.257       20.524   389.2
175.0000      -1705.011    -1725.470       20.459   387.9
175.2000      -1703.204    -1723.765       20.561   389.9
175.4000      -1702.368    -1724.123       21.755   412.5
175.6000      -1702.578    -1723.852       21.274   403.4
175.8000      -1702.500    -1724.053       21.554   408.7
176.0000      -1701.740    -1722.730       20.990   398.0
176.2000      -1702.444    -1723.965       21.521   408.1
176.4000      -1702.425    -1724.168       21.743   412.3
176.6000      -1703.339    -1725.543       22.204   421.0
176.8000      -1703.332    -1725.910       22.578   428.1
177.0000      -1703.034    -1724.717       21.683   411.1
177.2000      -1702.205    -1723.513       21.308   404.0
177.4000      -1701.425    -1723.459       22.035   417.8
177.6000      -1702.059    -1723.265       21.206   402.1
177.8000      -1701.702    -1723.890       22.188   420.7
178.0000      -1699.926    -1722.742       22.816   432.6
178.2000      -1698.889    -1721.658       22.769   431.7
178.4000      -1699.242    -1721.491       22.249   421.9
178.6000      -1700.568    -1723.278       22.710   430.6
178.8000      -1700.995    -1725.197       24.202   458.9
179.0000      -1700.260    -1723.282       23.021   436.5
179.2000      -1702.308    -1724.823       22.515   426.9
179.4000      -1703.602    -1724.740       21.138   400.8
179.6000      -1702.301    -1723.405       21.104   400.2
179.8000      -1703.105    -1725.593       22.488   426.4
180.0000      -1702.707    -1724.486       21.778   413.0
180.2000      -1703.283    -1724.847       21.565   408.9
180.4000      -1703.338    -1724.058       20.720   392.9
180.6000      -1702.170    -1723.291       21.121   400.5
180.8000      -1701.688    -1723.826       22.138   419.8
181.0000      -1701.574    -1723.523       21.949   416.2
181.2000      -1702.217    -1725.073       22.856   433.4
181.4000      -1703.198    -1723.733       20.535   389.4
181.6000      -1701.809    -1724.035       22.227   421.5
181.8000      -1703.175    -1724.283       21.109   400.3
182.0000      -1701.635    -1721.995       20.360   386.1
182.2000      -1702.869    -1725.748       22.878   433.8
182.4000      -1702.321    -1724.509       22.188   420.7
182.6000      -1700.719    -1723.240       22.521   427.0
182.8000      -1701.513    -1723.160       21.647   410.5
183.0000      -1702.572    -1724.114       21.542   408.5
183.2000      -1701.518    -1723.049       21.530   408.3
183.4000      -1701.281    -1724.301       23.020   436.5
183.6000      -1700.654    -1723.901       23.247   440.8
183.8000      -1703.246    -1724.980       21.734   412.1
184.0000      -1702.628    -1723.993       21.365   405.1
184.2000      -1703.747    -1724.671       20.923   396.7
184.4000      -1701.387    -1723.043       21.656   410.6
184.6000      -1700.954    -1723.506       22.552   427.6
184.8000      -1702.376    -1723.378       21.001   398.2
185.0000      -1701.840    -1723.353       21.513   407.9
185.2000      -1702.473    -1723.932       21.459   406.9
185.4000      -1701.968    -1725.128       23.159   439.1
185.6000      -1703.277    -1725.258       21.981   416.8
185.8000      -1705.128    -1725.604       20.476   388.3
186.0000      -1703.848    -1725.260       21.413   406.0
186.2000      -1702.783    -1723.694       20.912   396.5
186.4000      -1701.048    -1723.501       22.453   425.7
186.6000      -1701.864    -1724.028       22.164   420.3
186.8000      -1702.834    -1724.026       21.192   401.8
187.0000      -1703.292    -1725.235       21.943   416.1
187.2000      -1703.488    -1723.544       20.056   380.3
187.4000      -1703.264    -1724.909       21.645   410.4
187.6000      -1701.632    -1725.315       23.683   449.1
187.8000      -1703.962    -1725.266       21.304   404.0
188.0000      -1703.045    -1724.457       21.412   406.0
188.2000      -1703.904    -1724.837       20.932   396.9
188.4000      -1703.582    -1726.018       22.435   425.4
188.6000      -1704.046    -1725.208       21.163   401.3
188.8000      -1704.619    -1724.707       20.088   380.9
189.0000      -1703.403    -1724.795       21.392   405.6
189.2000      -1701.420    -1724.331       22.911   434.4
189.4000      -1702.201    -1723.960       21.759   412.6
189.6000      -1701.504    -1723.352       21.848   414.3
189.8000      -1701.385    -1724.167       22.782   432.0
190.0000      -1699.863    -1722.176       22.313   423.1
190.2000      -1701.256    -1724.143       22.887   434.0
190.4000      -1700.478    -1722.494       22.016   417.5
190.6000      -1702.292    -1724.867       22.575   428.1
190.8000      -1702.531    -1723.638       21.107   400.2
191.0000      -1703.041    -1723.549       20.508   388.9
191.2000      -1703.011    -1724.009       20.998   398.1
191.4000      -1702.383    -1723.489       21.106   400.2
191.6000      -1702.307    -1723.773       21.466   407.0
191.8000      -1701.255    -1724.000       22.744   431.3
192.0000      -1702.045    -1725.456       23.411   443.9
192.2000      -1700.881    -1722.459       21.578   409.2
192.4000      -1700.564    -1721.532       20.969   397.6
192.6000      -1701.269    -1723.061       21.793   413.2
192.8000      -1701.811    -1724.735       22.924   434.7
193.0000      -1701.652    -1724.240       22.588   428.3
193.2000      -1700.451    -1721.990       21.539   408.4
193.4000      -1702.824    -1724.832       22.008   417.3
193.6000      -1702.968    -1724.496       21.527   408.2
193.8000      -1702.766    -1724.913       22.147   419.9
194.0000      -1701.916    -1723.539       21.623   410.0
194.2000      -1702.670    -1724.363       21.693   411.3
194.4000      -1704.758    -1725.419       20.661   391.8
194.6000      -1702.668    -1723.757       21.088   399.9
194.8000      -1699.090    -1722.289       23.199   439.9
195.0000      -1698.574    -1721.998       23.424   444.2
195.2000      -1697.886    -1721.712       23.826   451.8
195.4000      -1698.298    -1722.657       24.359   461.9
195.6000      -1700.399    -1723.087       22.689   430.2
195.8000      -1698.770    -1720.799       22.029   417.7
196.0000      -1701.509    -1723.151       21.642   410.4
196.2000      -1700.961    -1722.266       21.305   404.0
196.4000      -1699.528    -1721.352       21.824   413.8
196.6000      -1700.237    -1721.737       21.500   407.7
196.8000      -1702.115    -1722.885       20.771   393.8
197.0000      -1702.837    -1724.210       21.373   405.3
197.2000      -1703.547    -1724.869       21.323   404.3
197.4000      -1701.914    -1724.170       22.256   422.0
197.6000      -1701.823    -1723.735       21.911   415.5
197.8000      -1701.841    -1722.929       21.088   399.9
198.0000      -1701.956    -1724.862       22.906   434.3
198.2000      -1701.932    -1722.838       20.905   396.4
198.4000      -1703.213    -1723.753       20.540   389.5
198.6000      -1701.818    -1723.456       21.639   410.3
198.8000      -1702.532    -1723.781       21.249   402.9
199.0000      -1702.832    -1724.569       21.737   412.2
199.2000      -1702.222    -1724.825       22.602   428.6
199.4000      -1703.290    -1724.940       21.650   410.5
199.6000      -1701.738    -1722.992       21.255   403.0
199.8000      -1702.640    -1723.757       21.117   400.4
200.0000      -1702.489    -1724.932       22.442   425.5
