Time[ps]      Etot[eV]     Epot[eV]     Ekin[eV]    T[K]
110.2000      -1777.509    -1800.576       23.066   446.1
110.4000      -1777.946    -1801.947       24.001   464.2
110.6000      -1776.446    -1801.965       25.518   493.5
110.8000      -1776.069    -1800.509       24.440   472.7
111.0000      -1776.268    -1801.734       25.466   492.5
111.2000      -1777.847    -1801.955       24.108   466.3
111.4000      -1777.907    -1803.009       25.102   485.5
111.6000      -1777.983    -1801.291       23.308   450.8
111.8000      -1776.722    -1801.322       24.600   475.8
112.0000      -1775.296    -1801.927       26.630   515.1
112.2000      -1775.586    -1801.378       25.792   498.8
112.4000      -1775.770    -1801.666       25.896   500.8
112.6000      -1775.482    -1800.612       25.130   486.0
112.8000      -1774.334    -1799.537       25.202   487.4
113.0000      -1775.630    -1800.902       25.272   488.8
113.2000      -1775.315    -1800.385       25.070   484.9
113.4000      -1775.274    -1801.133       25.860   500.1
113.6000      -1775.301    -1800.962       25.662   496.3
113.8000      -1774.452    -1800.419       25.967   502.2
114.0000      -1774.973    -1801.846       26.873   519.7
114.2000      -1775.247    -1801.519       26.272   508.1
114.4000      -1775.788    -1802.131       26.342   509.5
114.6000      -1775.958    -1802.597       26.639   515.2
114.8000      -1774.822    -1800.006       25.184   487.1
115.0000      -1773.815    -1799.993       26.178   506.3
115.2000      -1776.088    -1802.427       26.339   509.4
115.4000      -1775.674    -1801.193       25.519   493.6
115.6000      -1774.679    -1801.229       26.550   513.5
115.8000      -1772.635    -1800.198       27.563   533.1
116.0000      -1772.598    -1800.333       27.734   536.4
116.2000      -1775.683    -1802.170       26.487   512.3
116.4000      -1773.859    -1801.302       27.443   530.8
116.6000      -1773.435    -1799.777       26.342   509.5
116.8000      -1774.918    -1801.049       26.131   505.4
117.0000      -1775.306    -1801.295       25.989   502.7
117.2000      -1775.980    -1800.854       24.874   481.1
117.4000      -1775.375    -1802.284       26.908   520.4
117.6000      -1774.846    -1799.784       24.938   482.3
117.8000      -1774.741    -1801.359       26.618   514.8
118.0000      -1776.013    -1801.648       25.635   495.8
118.2000      -1774.553    -1802.000       27.447   530.8
118.4000      -1774.261    -1800.074       25.813   499.2
118.6000      -1775.183    -1801.853       26.671   515.8
118.8000      -1773.996    -1801.598       27.602   533.8
119.0000      -1774.566    -1801.304       26.738   517.1
119.2000      -1774.032    -1800.295       26.263   507.9
119.4000      -1775.336    -1801.639       26.303   508.7
119.6000      -1774.874    -1801.648       26.774   517.8
119.8000      -1774.992    -1801.225       26.233   507.4
120.0000      -1776.150    -1800.569       24.419   472.3
120.2000      -1775.459    -1801.827       26.368   510.0
120.4000      -1774.585    -1799.664       25.080   485.1
120.6000      -1774.691    -1800.734       26.043   503.7
120.8000      -1774.958    -1800.010       25.051   484.5
121.0000      -1773.364    -1800.570       27.206   526.2
121.2000      -1774.690    -1800.645       25.954   502.0
121.4000      -1774.316    -1800.208       25.893   500.8
121.6000      -1775.631    -1799.940       24.309   470.2
121.8000      -1776.524    -1801.508       24.984   483.2
122.0000      -1777.128    -1802.479       25.351   490.3
122.2000      -1776.371    -1801.939       25.569   494.5
122.4000      -1774.992    -1801.083       26.091   504.6
122.6000      -1773.490    -1800.865       27.375   529.5
122.8000      -1774.701    -1800.602       25.901   501.0
123.0000      -1776.257    -1801.484       25.227   487.9
123.2000      -1775.847    -1801.442       25.595   495.0
123.4000      -1774.753    -1799.805       25.052   484.5
123.6000      -1773.145    -1798.911       25.766   498.3
123.8000      -1771.989    -1800.612       28.623   553.6
124.0000      -1773.241    -1800.344       27.103   524.2
124.2000      -1775.312    -1800.639       25.327   489.8
124.4000      -1777.515    -1803.103       25.588   494.9
124.6000      -1776.880    -1801.203       24.323   470.4
124.8000      -1776.082    -1802.614       26.532   513.1
125.0000      -1777.768    -1801.861       24.093   466.0
125.2000      -1773.708    -1801.891       28.183   545.1
125.4000      -1773.502    -1800.993       27.491   531.7
125.6000      -1771.235    -1800.178       28.943   559.8
125.8000      -1773.469    -1800.243       26.774   517.8
126.0000      -1771.963    -1800.180       28.217   545.7
126.2000      -1774.169    -1801.287       27.118   524.5
126.4000      -1774.489    -1800.068       25.578   494.7
126.6000      -1774.217    -1799.597       25.380   490.9
126.8000      -1774.443    -1799.634       25.190   487.2
127.0000      -1774.365    -1799.609       25.243   488.2
127.2000      -1774.405    -1800.263       25.858   500.1
127.4000      -1774.719    -1801.298       26.579   514.1
127.6000      -1775.030    -1800.480       25.451   492.2
127.8000      -1775.832    -1800.978       25.146   486.3
128.0000      -1775.849    -1801.308       25.459   492.4
128.2000      -1774.630    -1800.772       26.142   505.6
128.4000      -1774.683    -1800.157       25.474   492.7
128.6000      -1774.652    -1802.655       28.002   541.6
128.8000      -1773.525    -1799.351       25.826   499.5
129.0000      -1776.043    -1801.543       25.500   493.2
129.2000      -1775.605    -1801.164       25.559   494.3
129.4000      -1777.438    -1801.546       24.107   466.3
129.6000      -1776.351    -1801.049       24.698   477.7
129.8000      -1776.133    -1800.797       24.663   477.0
130.0000      -1777.019    -1803.067       26.048   503.8
130.2000      -1777.738    -1802.260       24.522   474.3
130.4000      -1778.239    -1802.791       24.552   474.9
130.6000      -1775.683    -1801.809       26.126   505.3
130.8000      -1775.149    -1800.851       25.702   497.1
131.0000      -1774.049    -1798.466       24.417   472.2
131.2000      -1774.962    -1801.826       26.864   519.6
131.4000      -1773.635    -1800.560       26.925   520.7
131.6000      -1774.756    -1801.407       26.650   515.4
131.8000      -1772.958    -1799.844       26.887   520.0
132.0000      -1773.672    -1800.441       26.770   517.7
132.2000      -1774.559    -1801.143       26.585   514.2
132.4000      -1772.092    -1799.345       27.253   527.1
132.6000      -1774.278    -1800.696       26.418   511.0
132.8000      -1774.438    -1798.687       24.249   469.0
133.0000      -1774.985    -1801.072       26.087   504.6
133.2000      -1776.315    -1802.371       26.057   504.0
133.4000      -1777.769    -1803.108       25.339   490.1
133.6000      -1776.527    -1801.475       24.948   482.5
133.8000      -1774.517    -1802.613       28.095   543.4
134.0000      -1775.494    -1801.394       25.900   500.9
134.2000      -1774.701    -1801.442       26.740   517.2
134.4000      -1775.555    -1801.886       26.331   509.3
134.6000      -1774.789    -1800.473       25.684   496.7
134.8000      -1776.316    -1803.292       26.976   521.7
135.0000      -1773.138    -1800.707       27.569   533.2
135.2000      -1774.948    -1799.877       24.929   482.2
135.4000      -1774.005    -1800.352       26.347   509.6
135.6000      -1773.410    -1800.375       26.965   521.5
135.8000      -1772.464    -1800.200       27.736   536.4
136.0000      -1773.511    -1799.035       25.524   493.7
136.2000      -1773.094    -1800.191       27.098   524.1
136.4000      -1772.535    -1799.579       27.045   523.1
136.6000      -1774.959    -1801.437       26.478   512.1
136.8000      -1775.623    -1800.519       24.896   481.5
137.0000      -1776.665    -1800.798       24.133   466.7
137.2000      -1777.466    -1803.213       25.747   498.0
137.4000      -1777.092    -1802.923       25.831   499.6
137.6000      -1775.841    -1801.530       25.689   496.8
137.8000      -1775.549    -1802.620       27.070   523.6
138.0000      -1775.335    -1801.968       26.633   515.1
138.2000      -1775.946    -1801.431       25.485   492.9
138.4000      -1774.818    -1802.030       27.212   526.3
138.6000      -1774.225    -1801.792       27.567   533.2
138.8000      -1774.930    -1801.987       27.057   523.3
139.0000      -1775.616    -1800.950       25.333   490.0
139.2000      -1775.957    -1801.278       25.321   489.7
139.4000      -1775.784    -1801.065       25.281   489.0
139.6000      -1775.639    -1801.142       25.502   493.2
139.8000      -1775.892    -1802.828       26.936   521.0
140.0000      -1774.624    -1800.103       25.479   492.8
140.2000      -1775.357    -1801.174       25.817   499.3
140.4000      -1775.635    -1801.473       25.838   499.7
140.6000      -1775.203    -1800.793       25.590   494.9
140.8000      -1774.649    -1799.415       24.766   479.0
141.0000      -1774.480    -1801.189       26.709   516.6
141.2000      -1775.272    -1800.114       24.842   480.5
141.4000      -1776.766    -1801.368       24.602   475.8
141.6000      -1775.694    -1802.324       26.630   515.0
141.8000      -1775.571    -1799.969       24.397   471.9
142.0000      -1777.879    -1802.124       24.246   468.9
142.2000      -1777.145    -1801.031       23.886   462.0
142.4000      -1774.349    -1800.393       26.044   503.7
142.6000      -1774.728    -1801.478       26.750   517.4
142.8000      -1772.892    -1800.255       27.362   529.2
143.0000      -1775.941    -1800.582       24.640   476.6
143.2000      -1775.164    -1800.804       25.641   495.9
143.4000      -1774.543    -1800.295       25.752   498.1
143.6000      -1772.983    -1799.640       26.657   515.6
143.8000      -1772.263    -1800.180       27.917   539.9
144.0000      -1772.871    -1800.662       27.792   537.5
144.2000      -1774.600    -1800.677       26.077   504.4
144.4000      -1776.164    -1801.299       25.135   486.1
144.6000      -1776.439    -1801.104       24.665   477.0
144.8000      -1776.198    -1802.532       26.334   509.3
145.0000      -1776.399    -1801.180       24.782   479.3
145.2000      -1775.217    -1802.053       26.836   519.0
145.4000      -1776.632    -1802.271       25.639   495.9
145.6000      -1777.518    -1801.509       23.991   464.0
145.8000      -1774.792    -1800.507       25.714   497.3
146.0000      -1772.988    -1801.080       28.092   543.3
146.2000      -1776.401    -1801.191       24.790   479.5
146.4000      -1776.420    -1802.985       26.565   513.8
146.6000      -1776.692    -1802.019       25.328   489.9
146.8000      -1776.974    -1802.552       25.578   494.7
147.0000      -1774.301    -1800.367       26.066   504.1
147.2000      -1775.599    -1801.537       25.937   501.7
147.4000      -1774.239    -1801.716       27.478   531.4
147.6000      -1775.473    -1799.767       24.294   469.9
147.8000      -1777.551    -1803.271       25.721   497.5
148.0000      -1780.063    -1804.839       24.775   479.2
148.2000      -1777.135    -1801.843       24.708   477.9
148.4000      -1775.793    -1801.353       25.560   494.3
148.6000      -1775.785    -1800.966       25.181   487.0
148.8000      -1775.043    -1801.570       26.528   513.1
149.0000      -1774.335    -1799.543       25.209   487.6
149.2000      -1773.602    -1801.173       27.571   533.3
149.4000      -1774.820    -1801.791       26.971   521.6
149.6000      -1777.700    -1802.361       24.661   477.0
149.8000      -1777.556    -1803.369       25.813   499.2
150.0000      -1775.462    -1801.315       25.853   500.0
150.2000      -1773.228    -1800.507       27.279   527.6
150.4000      -1773.428    -1800.551       27.123   524.6
150.6000      -1773.899    -1801.354       27.455   531.0
150.8000      -1776.136    -1800.754       24.618   476.1
151.0000      -1775.873    -1801.794       25.921   501.3
151.2000      -1775.461    -1801.222       25.761   498.2
151.4000      -1775.697    -1801.690       25.993   502.7
151.6000      -1776.646    -1802.515       25.868   500.3
151.8000      -1775.192    -1802.148       26.956   521.4
152.0000      -1777.147    -1802.266       25.119   485.8
152.2000      -1776.270    -1802.428       26.158   505.9
152.4000      -1776.163    -1800.647       24.484   473.5
152.6000      -1775.472    -1801.595       26.123   505.2
152.8000      -1775.529    -1801.226       25.697   497.0
153.0000      -1773.521    -1799.990       26.469   511.9
153.2000      -1774.214    -1801.817       27.602   533.9
153.4000      -1773.741    -1801.067       27.326   528.5
153.6000      -1775.130    -1800.904       25.775   498.5
153.8000      -1775.768    -1802.127       26.359   509.8
154.0000      -1772.597    -1799.606       27.010   522.4
154.2000      -1774.872    -1801.695       26.823   518.8
154.4000      -1775.865    -1801.498       25.634   495.8
154.6000      -1776.455    -1800.651       24.196   468.0
154.8000      -1774.995    -1801.837       26.842   519.1
155.0000      -1776.174    -1802.097       25.923   501.4
155.2000      -1777.932    -1802.257       24.326   470.5
155.4000      -1776.006    -1802.287       26.281   508.3
155.6000      -1777.111    -1802.559       25.447   492.2
155.8000      -1774.693    -1801.300       26.607   514.6
156.0000      -1777.765    -1802.322       24.557   475.0
156.2000      -1775.565    -1800.742       25.177   486.9
156.4000      -1775.733    -1801.145       25.411   491.5
156.6000      -1775.947    -1801.598       25.651   496.1
156.8000      -1774.278    -1800.805       26.527   513.1
157.0000      -1774.483    -1801.948       27.465   531.2
157.2000      -1776.120    -1801.326       25.205   487.5
157.4000      -1776.031    -1801.244       25.213   487.6
157.6000      -1776.696    -1802.033       25.336   490.0
157.8000      -1776.078    -1799.833       23.756   459.5
158.0000      -1776.047    -1799.714       23.668   457.8
158.2000      -1776.134    -1801.184       25.050   484.5
158.4000      -1775.999    -1801.021       25.022   484.0
158.6000      -1773.500    -1801.480       27.980   541.2
158.8000      -1774.625    -1798.961       24.336   470.7
159.0000      -1774.922    -1800.614       25.691   496.9
159.2000      -1775.005    -1799.177       24.172   467.5
159.4000      -1775.276    -1801.725       26.449   511.5
159.6000      -1775.272    -1800.726       25.455   492.3
159.8000      -1775.680    -1800.419       24.739   478.5
160.0000      -1776.464    -1801.824       25.359   490.5
160.2000      -1775.773    -1800.662       24.889   481.4
160.4000      -1776.168    -1802.126       25.958   502.1
160.6000      -1776.972    -1801.376       24.405   472.0
160.8000      -1773.813    -1801.269       27.456   531.0
161.0000      -1776.496    -1800.976       24.480   473.5
161.2000      -1775.671    -1802.039       26.368   510.0
161.4000      -1774.861    -1802.894       28.033   542.2
161.6000      -1776.249    -1802.449       26.201   506.7
161.8000      -1777.169    -1802.934       25.765   498.3
162.0000      -1775.982    -1801.622       25.640   495.9
162.2000      -1775.419    -1801.693       26.274   508.2
162.4000      -1776.366    -1802.861       26.495   512.4
162.6000      -1780.502    -1804.282       23.780   459.9
162.8000      -1778.500    -1802.173       23.673   457.9
163.0000      -1779.363    -1803.654       24.291   469.8
163.2000      -1776.972    -1800.923       23.951   463.2
163.4000      -1777.839    -1802.782       24.942   482.4
163.6000      -1776.746    -1802.156       25.410   491.5
163.8000      -1775.199    -1800.598       25.399   491.2
164.0000      -1776.025    -1801.796       25.771   498.4
164.2000      -1775.773    -1802.197       26.423   511.1
164.4000      -1773.025    -1800.245       27.220   526.5
164.6000      -1772.728    -1800.348       27.620   534.2
164.8000      -1771.055    -1797.635       26.580   514.1
165.0000      -1774.010    -1800.073       26.063   504.1
165.2000      -1775.295    -1799.985       24.691   477.5
165.4000      -1775.593    -1801.600       26.007   503.0
165.6000      -1774.686    -1800.148       25.462   492.5
165.8000      -1775.706    -1801.346       25.641   495.9
166.0000      -1776.132    -1801.258       25.126   486.0
166.2000      -1775.558    -1800.792       25.234   488.0
166.4000      -1776.776    -1802.270       25.494   493.1
166.6000      -1777.476    -1802.431       24.956   482.7
166.8000      -1777.551    -1802.363       24.812   479.9
167.0000      -1776.691    -1801.088       24.397   471.9
167.2000      -1775.820    -1802.012       26.192   506.6
167.4000      -1774.797    -1801.326       26.529   513.1
167.6000      -1774.157    -1801.055       26.898   520.2
167.8000      -1773.204    -1800.681       27.477   531.4
168.0000      -1775.358    -1800.167       24.809   479.8
168.2000      -1776.571    -1801.349       24.778   479.2
168.4000      -1775.628    -1801.032       25.404   491.3
168.6000      -1777.538    -1801.876       24.338   470.7
168.8000      -1776.037    -1799.895       23.859   461.5
169.0000      -1773.828    -1800.924       27.096   524.1
169.2000      -1773.408    -1800.007       26.599   514.5
169.4000      -1775.121    -1800.874       25.753   498.1
169.6000      -1773.328    -1800.894       27.565   533.1
169.8000      -1776.368    -1801.830       25.462   492.5
170.0000      -1776.419    -1802.950       26.531   513.1
170.2000      -1774.970    -1800.095       25.125   485.9
170.4000      -1775.821    -1800.459       24.638   476.5
170.6000      -1773.608    -1802.216       28.607   553.3
170.8000      -1774.125    -1800.714       26.589   514.2
171.0000      -1773.203    -1799.585       26.383   510.3
171.2000      -1774.116    -1800.498       26.382   510.3
171.4000      -1774.882    -1802.091       27.209   526.2
171.6000      -1776.345    -1801.399       25.054   484.6
171.8000      -1774.860    -1801.102       26.242   507.5
172.0000      -1776.072    -1801.145       25.073   484.9
172.2000      -1775.907    -1801.783       25.876   500.5
172.4000      -1777.113    -1802.139       25.026   484.0
172.6000      -1774.406    -1801.878       27.472   531.3
172.8000      -1774.225    -1800.378       26.153   505.8
173.0000      -1773.315    -1800.051       26.736   517.1
173.2000      -1775.640    -1802.205       26.565   513.8
173.4000      -1776.145    -1800.487       24.342   470.8
173.6000      -1777.736    -1801.581       23.845   461.2
173.8000      -1776.807    -1802.052       25.245   488.3
174.0000      -1777.624    -1801.204       23.580   456.1
174.2000      -1777.018    -1802.559       25.542   494.0
174.4000      -1775.018    -1800.463       25.445   492.1
174.6000      -1774.476    -1801.290       26.814   518.6
174.8000      -1775.171    -1800.165       24.994   483.4
175.0000      -1777.940    -1802.400       24.459   473.1
175.2000      -1775.843    -1801.861       26.018   503.2
175.4000      -1775.153    -1801.745       26.592   514.3
175.6000      -1774.101    -1800.533       26.433   511.2
175.8000      -1774.705    -1801.760       27.055   523.3
176.0000      -1775.007    -1800.463       25.456   492.3
176.2000      -1772.795    -1799.379       26.584   514.2
176.4000      -1773.092    -1800.511       27.419   530.3
176.6000      -1771.586    -1799.172       27.586   533.5
176.8000      -1770.296    -1799.496       29.200   564.8
177.0000      -1772.932    -1800.101       27.169   525.5
177.2000      -1772.525    -1800.467       27.942   540.4
177.4000      -1774.624    -1801.507       26.883   519.9
177.6000      -1774.210    -1801.012       26.803   518.4
177.8000      -1774.812    -1802.008       27.195   526.0
178.0000      -1775.333    -1801.492       26.158   505.9
178.2000      -1775.644    -1802.896       27.252   527.1
178.4000      -1775.076    -1800.653       25.576   494.7
178.6000      -1774.707    -1800.031       25.324   489.8
178.8000      -1773.045    -1799.899       26.855   519.4
179.0000      -1773.995    -1800.359       26.364   509.9
179.2000      -1774.468    -1801.413       26.945   521.1
179.4000      -1774.354    -1800.358       26.004   502.9
179.6000      -1775.798    -1801.824       26.026   503.4
179.8000      -1775.960    -1800.704       24.744   478.6
180.0000      -1774.257    -1800.591       26.335   509.3
180.2000      -1773.511    -1800.496       26.986   521.9
180.4000      -1775.912    -1801.717       25.805   499.1
180.6000      -1776.876    -1800.509       23.634   457.1
180.8000      -1777.251    -1802.457       25.206   487.5
181.0000      -1774.504    -1801.502       26.998   522.2
181.2000      -1776.330    -1800.833       24.503   473.9
181.4000      -1775.204    -1801.902       26.698   516.4
181.6000      -1775.889    -1802.151       26.262   507.9
181.8000      -1776.355    -1802.185       25.831   499.6
182.0000      -1776.121    -1801.825       25.703   497.1
182.2000      -1774.263    -1800.477       26.214   507.0
182.4000      -1773.064    -1798.867       25.803   499.1
182.6000      -1771.619    -1798.329       26.711   516.6
182.8000      -1772.386    -1799.478       27.091   524.0
183.0000      -1773.215    -1800.354       27.139   524.9
183.2000      -1774.857    -1800.573       25.716   497.4
183.4000      -1774.724    -1801.796       27.073   523.6
183.6000      -1774.102    -1799.809       25.706   497.2
183.8000      -1773.826    -1801.209       27.383   529.6
184.0000      -1777.032    -1802.976       25.944   501.8
184.2000      -1775.497    -1800.248       24.750   478.7
184.4000      -1774.417    -1800.928       26.511   512.7
184.6000      -1774.731    -1802.014       27.283   527.7
184.8000      -1774.082    -1799.598       25.516   493.5
185.0000      -1774.869    -1800.716       25.846   499.9
185.2000      -1775.153    -1802.377       27.224   526.5
185.4000      -1773.598    -1799.342       25.744   497.9
185.6000      -1776.173    -1800.725       24.552   474.9
185.8000      -1776.269    -1800.683       24.415   472.2
186.0000      -1775.790    -1801.479       25.689   496.8
186.2000      -1776.249    -1800.477       24.229   468.6
186.4000      -1776.877    -1802.453       25.576   494.7
186.6000      -1774.731    -1802.088       27.358   529.1
186.8000      -1774.567    -1799.466       24.899   481.6
187.0000      -1775.051    -1801.115       26.064   504.1
187.2000      -1775.909    -1801.099       25.190   487.2
187.4000      -1775.521    -1800.518       24.997   483.5
187.6000      -1777.075    -1801.264       24.189   467.8
187.8000      -1774.883    -1802.091       27.208   526.2
188.0000      -1775.129    -1800.740       25.611   495.3
188.2000      -1775.608    -1800.781       25.173   486.9
188.4000      -1773.781    -1800.856       27.075   523.6
188.6000      -1772.804    -1799.962       27.158   525.3
188.8000      -1775.265    -1801.455       26.190   506.5
189.0000      -1776.311    -1801.721       25.411   491.5
189.2000      -1774.125    -1800.459       26.335   509.3
189.4000      -1773.752    -1800.152       26.400   510.6
189.6000      -1776.044    -1802.270       26.226   507.2
189.8000      -1775.340    -1800.865       25.525   493.7
190.0000      -1774.315    -1799.744       25.429   491.8
190.2000      -1775.266    -1800.273       25.006   483.6
190.4000      -1777.767    -1801.251       23.484   454.2
190.6000      -1774.812    -1799.167       24.355   471.0
190.8000      -1775.184    -1801.665       26.480   512.2
191.0000      -1775.576    -1799.212       23.636   457.1
191.2000      -1774.707    -1802.962       28.254   546.5
191.4000      -1774.976    -1801.269       26.293   508.5
191.6000      -1776.425    -1802.718       26.293   508.5
191.8000      -1774.316    -1800.903       26.587   514.2
192.0000      -1775.602    -1801.796       26.195   506.6
192.2000      -1773.134    -1801.569       28.435   550.0
192.4000      -1773.698    -1800.785       27.086   523.9
192.6000      -1774.366    -1801.300       26.934   520.9
192.8000      -1778.021    -1802.705       24.684   477.4
193.0000      -1776.103    -1802.245       26.141   505.6
193.2000      -1775.482    -1799.655       24.173   467.5
193.4000      -1776.277    -1802.233       25.956   502.0
193.6000      -1775.631    -1802.328       26.697   516.3
193.8000      -1776.333    -1802.097       25.764   498.3
194.0000      -1776.176    -1801.519       25.343   490.2
194.2000      -1775.909    -1802.975       27.066   523.5
194.4000      -1776.537    -1802.110       25.573   494.6
194.6000      -1774.141    -1800.282       26.140   505.6
194.8000      -1773.954    -1800.601       26.646   515.4
195.0000      -1774.481    -1799.578       25.097   485.4
195.2000      -1775.187    -1801.419       26.232   507.4
195.4000      -1777.629    -1802.963       25.334   490.0
195.6000      -1775.775    -1802.741       26.966   521.5
195.8000      -1774.575    -1800.137       25.562   494.4
196.0000      -1775.011    -1802.300       27.289   527.8
196.2000      -1777.151    -1801.687       24.536   474.5
196.4000      -1777.223    -1802.932       25.709   497.2
196.6000      -1776.918    -1801.576       24.658   476.9
196.8000      -1776.715    -1802.773       26.058   504.0
197.0000      -1776.189    -1801.711       25.522   493.6
197.2000      -1776.039    -1801.475       25.436   492.0
197.4000      -1776.250    -1800.572       24.323   470.4
197.6000      -1778.171    -1804.572       26.400   510.6
197.8000      -1777.311    -1801.078       23.768   459.7
198.0000      -1774.460    -1800.648       26.188   506.5
198.2000      -1773.027    -1800.653       27.626   534.3
198.4000      -1775.168    -1801.517       26.349   509.6
198.6000      -1773.456    -1800.017       26.561   513.7
198.8000      -1774.261    -1800.933       26.672   515.9
199.0000      -1774.570    -1801.336       26.766   517.7
199.2000      -1775.814    -1802.034       26.220   507.1
199.4000      -1776.514    -1801.842       25.328   489.9
199.6000      -1777.392    -1800.869       23.477   454.1
199.8000      -1775.823    -1802.790       26.967   521.6
200.0000      -1775.413    -1802.855       27.442   530.8
